1441,EA455B-3,80A Air Cut Valve,Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú By installing air conditioning machines, hot water drain pipes, commercial refrigerators, drain pipes for frozen showcases, overflow tubes in water tanks, the effects of preventing outside air invasion, cutting odor cuts, and preventing the invasion of small animals. It is.
Åú Pipe size   80A
Åú height   273mm
Åú body material   Natural rubber
Åú Band / screw material   Steel
",1000,300,12000,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455B-3/EA455B-3_IMG_WEB_OUT(01).jpg,,
1442,EA455B-4,100A Air Cut Valve,Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú By installing air conditioning machines, hot water drain pipes, commercial refrigerators, drain pipes for frozen showcases, overflow tubes in water tanks, the effects of preventing outside air invasion, cutting odor cuts, and preventing the invasion of small animals. It is.
Åú Pipe size   100a
Åú height   297mm
Åú body material   Natural rubber
Åú Band / screw material   Steel
",1000,300,15500,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455B-4/EA455B-4_IMG_WEB_OUT(01).jpg,,
1443,EA455B-5,125A Air Cut Valve,Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú By installing air conditioning machines, hot water drain pipes, commercial refrigerators, drain pipes for frozen showcases, overflow tubes in water tanks, the effects of preventing outside air invasion, cutting odor cuts, and preventing the invasion of small animals. It is.
Åú Pipe size   125A
Åú height   332mm
Åú body material   Natural rubber
Åú Band / screw material   Steel
",1000,300,18450,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455B-5/EA455B-5_IMG_WEB_OUT(01).jpg,,
1444,EA455BB-100,100A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering the invasion
Åú Pipe size   100A
Åú height   297mm
 EPDM
 Inside: Natural rubber
Åú Band material ... Stainless steel
Åú Screw material ... Steel
",1000,300,18300,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-100/EA455BB-100_IMG_WEB_OUT(01).jpg,,
1445,EA455BB-125,125A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering the invasion
Åú Pipe size   125A
Åú height   332mm
 EPDM
 Inside: Natural rubber
Åú Band material ... Stainless steel
Åú Screw material ... Steel
",1000,300,22000,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-125/EA455BB-125_IMG_WEB_OUT(01).jpg,,
1446,EA455BB-25,25A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering
Åú Pipe size   25A
Åú height   215mm
 EPDM
 Inside: Natural rubber
Åú Band material ... Stainless steel
Åú Screw material ... Steel
",1000,300,10350,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-25/EA455BB-25_IMG_WEB_OUT(01).jpg,,
1447,EA455BB-40,32A / 40A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering the invasion
Åú Pipe size   32: 40A
Åú High ... 215mm
 Outside: EPDM
 Inside: Natural rubber
Åú Band material   Stainless steel
Åú Screw material   Steel
",1000,300,10350,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-40/EA455BB-40_IMG_WEB_OUT(01).jpg,,
1448,EA455BB-65,50A / 65A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering the invasion
Åú Pipe size   50: 65A
Åú height   247mm
 Outside: EPDM
 Inside: Natural rubber
Åú Band material   Stainless steel
Åú Screw material   Steel
",1000,300,11650,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-65/EA455BB-65_IMG_WEB_OUT(01).jpg,,
1449,EA455BB-80,80A Air Cut Valve (weather resistance type),Tokiko equipment [stock],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Due to the weather resistance type, it can be used outdoors
Åú Prevention of outside air invasion, cut odor cut, pests, small animals from entering the invasion
Åú Pipe size   80A
Åú height   273mm
 EPDM
 Inside: Natural rubber
Åú Band material ... Stainless steel
Åú Screw material ... Steel
",1000,300,13500,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA455/EA455BB-80/EA455BB-80_IMG_WEB_OUT(01).jpg,,
1450,EA468AA-4,"1/2 ""Thermoradian anter valve",Honeywell Mng [Hani El],-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Named diameter   1/2 Åg\ nÅú Maximum use temperature   Cold water 130 Åã C, steam 115 Åã C
Åú Adjustable temperature range   6 to 28 Åã C
Åú Attached to heating heat dissipation and fan coil units. It is a temperature adjustment valve that adjusts the room temperature to a constant.
Åú Maximum use pressure ... Steam 49kpa, hot water 980kpa
",1000,300,4090,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468AA-4/EA468AA-4_IMG_WEB_OUT(01).jpg,,
1451,EA468DM-1,20AX 65mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0045
Åú Screw diameter   20A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inside diameter (D): É”65mm
a: É”27.2mm , C: 31mm
E: 21mm, H: 94mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-1/EA468DM-1_IMG_WEB_OUT(01).jpg,,
1452,EA468DM-11,20AX 80mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0083
Åú Screw diameter   20A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inside diameter (D): É”80mm
a: É”27.2mm , C: 35mm
E: 20mm, H: 89mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-11/EA468DM-11_IMG_WEB_OUT(01).jpg,,
1453,EA468DM-12,25AX 80mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0098
Åú Screw diameter   25A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”80mm
a: É”34.0mm , C: 35mm
E: 21mm, H: 86mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-12/EA468DM-12_IMG_WEB_OUT(01).jpg,,
1454,EA468DM-13,32AX 80mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0115
Åú Screw diameter   32A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”80mm
a: É”42.7mm , C: 37mm
E: 25mm, H: 84mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-13/EA468DM-13_IMG_WEB_OUT(01).jpg,,
1455,EA468DM-14,40AX 80mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0120
Åú Screw diameter   40A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”80mm
a: É”48.6mm , C: 36mm
E: 25mm, H: 80mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5010,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-14/EA468DM-14_IMG_WEB_OUT(01).jpg,,
1456,EA468DM-15,50AX 80mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0134
Åú Screw diameter   50A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”80mm
a: É”60.5mm , C: 36mm
E: 32mm, H: 76mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5460,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-15/EA468DM-15_IMG_WEB_OUT(01).jpg,,
1457,EA468DM-2,25AX 65mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0050
Åú Screw diameter   25A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”65mm
a: É”34.0mm , C: 32mm
E: 21mm, H: 85mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-2/EA468DM-2_IMG_WEB_OUT(01).jpg,,
1458,EA468DM-21,20AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0149
Åú Screw diameter   20A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”27.2mm , C: 50mm
E: 20mm, H: 100mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-21/EA468DM-21_IMG_WEB_OUT(01).jpg,,
1459,EA468DM-22,25AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0153
Åú Screw diameter   25A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”34.0mm , C: 50mm
E: 21mm, H: 101mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-22/EA468DM-22_IMG_WEB_OUT(01).jpg,,
1460,EA468DM-23,32AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0168
Åú Screw diameter   32A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”42.7mm , C: 50mm
E: 25mm, H: 98mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-23/EA468DM-23_IMG_WEB_OUT(01).jpg,,
1461,EA468DM-24,40AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0172
Åú Screw diameter   40A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”48.6mm , C: 49mm
E: 25mm, H: 94mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5010,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-24/EA468DM-24_IMG_WEB_OUT(01).jpg,,
1462,EA468DM-25,50AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0187
Åú Screw diameter   50A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”60.5mm , C: 50mm
E: 31mm, H: 96mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5460,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-25/EA468DM-25_IMG_WEB_OUT(01).jpg,,
1463,EA468DM-26,65AX100mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0191
Åú Screw diameter   65A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”100mm
a: É”76.3mmmm , C: 50mm
E: 32mm, H: 91mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,7280,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-26/EA468DM-26_IMG_WEB_OUT(01).jpg,,
1464,EA468DM-3,32AX 65mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0064
Åú Screw diameter   32a
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”65mm
a: É”42.7mm , C: 30mm
E: 25mm, H: 79mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-3/EA468DM-3_IMG_WEB_OUT(01).jpg,,
1465,EA468DM-33,32AX125mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0204
Åú Screw diameter   32A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”125mm
a: É”42.7mm , C: 49mm
E: 25mm, H: 103mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,5460,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-33/EA468DM-33_IMG_WEB_OUT(01).jpg,,
1466,EA468DM-34,40AX125mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0219
Åú Screw diameter   40A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”125mm
a: É”48.6mm , C: 50mm
E: 25mm, H: 95mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5920,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-34/EA468DM-34_IMG_WEB_OUT(01).jpg,,
1467,EA468DM-35,50AX125mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0223
Åú Screw diameter   50A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”125mm
a: É”60.5mm , C: 49mm
E: 30mm, H: 95mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,6370,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-35/EA468DM-35_IMG_WEB_OUT(01).jpg,,
1468,EA468DM-36,65AX125mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0238
Åú Screw diameter   65A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”125mm
a: É”76.3mmmm , C: 50mm
E: 33mm, H: 97mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,8200,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-36/EA468DM-36_IMG_WEB_OUT(01).jpg,,
1469,EA468DM-37,80AX125mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0242
Åú Screw diameter   80A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”125mm
a: É”89.1mmmm , C: 50mm
E: 36mm, H: 96mm
 sheet thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,10900,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-37/EA468DM-37_IMG_WEB_OUT(01).jpg,,
1470,EA468DM-4,40AX 65mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0079
Åú Screw diameter   40A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”65mm
a: É”48.6mm , C: 30mm
E: 26mm, H: 70mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,4550,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-4/EA468DM-4_IMG_WEB_OUT(01).jpg,,
1471,EA468DM-43,32AX150mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0257
Åú Screw diameter   32A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”150mm
a: É”42.7mm , C: 50mm
E: 25mm, H: 110mm
 plate thickness: 1.6mm
Åú Inner screw type in type hopper
",1000,300,5920,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-43/EA468DM-43_IMG_WEB_OUT(01).jpg,,
1472,EA468DM-44,40AX150mm A type hopper (internal screw/electric zinc),Akagi,-,HVAC,"Freezing - air conditioning tools - piping, cooler, fan, and heat",Firefly - air conditioner members,,-,-,-,-,"Åú Manufacturer   Akagi
Åú Model number   A10679-0261
Åú Screw diameter   40A
Åú Material   Iron (electric zinc plating finish)
Åú Size   Inner diameter (D): É”150mm
a: É”48.6mm , C: 50mm
E: 25mm, H: 105mm
 plate thickness: 1.6mm
Åú Inner screw type of type hopper
Åú indirect drainage sauce",1000,300,6370,2400,77,https://www.esco-net.com/wcs/escort/ItemFile/EA4/EA468/EA468DM-44/EA468DM-44_IMG_WEB_OUT(01).jpg,,
